"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-18 09:50:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-19 10:50:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-20 10:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-23 10:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-25 11:30:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-27 09:50:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-30 15:35:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-01-31 13:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-01 09:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-02 11:08:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-03 09:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-03 17:30:00,0.108409706661106
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-04 09:10:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-04 13:00:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-06 11:55:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-08 10:55:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-08 15:35:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-09 08:40:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-09 14:55:00,0.108404384453209
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-10 11:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-14 14:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-15 10:30:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-15 13:00:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-16 09:35:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-17 13:15:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-20 15:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-21 15:05:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-22 11:25:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-23 11:10:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-24 14:00:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-27 12:35:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-28 11:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-02-29 11:05:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-01 11:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-02 10:05:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-05 11:05:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-06 10:15:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-07 11:35:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-08 10:00:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-09 10:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-12 10:00:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-13 09:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-13 10:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-16 09:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-16 14:35:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-17 10:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-17 17:15:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-18 10:25:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-18 16:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-19 11:00:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-19 15:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-22 16:40:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-23 09:50:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-24 13:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-25 13:55:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-26 10:00:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-28 14:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-30 10:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-03-30 10:30:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-05 11:20:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-11 09:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-17 10:15:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-23 09:50:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-26 11:35:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-28 12:05:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-29 08:30:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-04-30 10:55:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-05-01 11:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-05-22 09:55:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-05-22 10:45:00,0.0122870931122843
"119101A","Barratta Creek at Northcote","2011-2012",2012-06-28 11:50:00,2.20016551590735
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-10 09:20:00,15.2316790867244
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-10 14:45:00,12.33034358478
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-11 09:20:00,4.57853147763315
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-11 14:40:00,3.73806967902629
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-12 10:30:00,1.98326925520382
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-12 14:55:00,3.59468227628782
"119101A","Barratta Creek at Northcote","2012-2013",2012-07-13 09:55:00,3.22598569018726
"119101A","Barratta Creek at Northcote","2012-2013",2012-10-04 10:35:00,10.407948277608
"119101A","Barratta Creek at Northcote","2012-2013",2012-11-02 11:45:00,12.0436302915148
"119101A","Barratta Creek at Northcote","2012-2013",2012-11-21 12:34:00,3.77339660133611
"119101A","Barratta Creek at Northcote","2012-2013",2012-12-20 12:00:00,5.53721166258448
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-18 11:00:00,7.97987424953744
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-24 15:30:00,3.3088438494257
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-25 07:45:00,3.59109459385023
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-25 16:00:00,3.84053167643207
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-27 08:20:00,3.45084750087309
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-29 10:45:00,2.54176346418664
"119101A","Barratta Creek at Northcote","2012-2013",2013-01-31 11:00:00,1.14705503909133
"119101A","Barratta Creek at Northcote","2012-2013",2013-02-09 14:30:00,2.50926037856459
"119101A","Barratta Creek at Northcote","2012-2013",2013-02-15 15:50:00,4.19714334107714
"119101A","Barratta Creek at Northcote","2012-2013",2013-02-19 17:00:00,3.32086588636132
"119101A","Barratta Creek at Northcote","2012-2013",2013-02-21 09:30:00,2.79407382960846
"119101A","Barratta Creek at Northcote","2012-2013",2013-02-22 08:05:00,2.18348403454653
"119101A","Barratta Creek at Northcote","2012-2013",2013-02-26 09:00:00,1.36155012072148
"119101A","Barratta Creek at Northcote","2012-2013",2013-03-08 07:30:00,0.0576723601145024
"119101A","Barratta Creek at Northcote","2012-2013",2013-03-15 09:10:00,1.85572296510361
"119101A","Barratta Creek at Northcote","2012-2013",2013-04-19 14:45:00,1.49667064553213
"119101A","Barratta Creek at Northcote","2012-2013",2013-05-21 16:25:00,0.0576820659173305
"119101A","Barratta Creek at Northcote","2012-2013",2013-06-18 17:25:00,3.22904905622399
"119101A","Barratta Creek at Northcote","2013-2014",2013-10-16 15:50:00,3.91234136140285
"119101A","Barratta Creek at Northcote","2013-2014",2013-10-22 10:00:00,4.37244948454283
"119101A","Barratta Creek at Northcote","2013-2014",2013-10-27 16:55:00,4.32043064242339
"119101A","Barratta Creek at Northcote","2013-2014",2013-11-06 09:40:00,25.2238191957752
"119101A","Barratta Creek at Northcote","2013-2014",2013-11-12 10:00:00,7.68499938025845
"119101A","Barratta Creek at Northcote","2013-2014",2013-11-18 15:30:00,9.03936463066307
"119101A","Barratta Creek at Northcote","2013-2014",2013-11-24 14:20:00,13.9993147151441
"119101A","Barratta Creek at Northcote","2013-2014",2013-12-03 10:00:00,2.17832979680459
"119101A","Barratta Creek at Northcote","2013-2014",2013-12-11 15:00:00,4.02715720648196
"119101A","Barratta Creek at Northcote","2013-2014",2013-12-19 11:10:00,2.89427309568562
"119101A","Barratta Creek at Northcote","2013-2014",2013-12-24 10:00:00,4.90392528466576
"119101A","Barratta Creek at Northcote","2013-2014",2013-12-30 10:00:00,14.3195905529267
"119101A","Barratta Creek at Northcote","2013-2014",2014-01-06 10:00:00,3.9506581692907
"119101A","Barratta Creek at Northcote","2013-2014",2014-01-16 10:00:00,2.54317071713424
"119101A","Barratta Creek at Northcote","2013-2014",2014-01-20 17:15:00,1.99149752479219
"119101A","Barratta Creek at Northcote","2013-2014",2014-01-27 09:15:00,1.14848243099909
"119101A","Barratta Creek at Northcote","2013-2014",2014-01-31 08:55:00,7.23775617525035
"119101A","Barratta Creek at Northcote","2013-2014",2014-01-31 10:00:00,5.97417914560734
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-01 10:00:00,0.05911549978449
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-10 13:40:00,2.75985110823206
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-17 13:50:00,1.51055552294029
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-18 10:50:00,3.69435179947574
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-19 11:50:00,3.94129927771248
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-20 09:50:00,4.55154584524618
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-20 16:35:00,4.43530250409393
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-21 09:40:00,3.53433843478524
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-21 15:45:00,3.87421441437665
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-22 12:05:00,2.97603173273224
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-22 17:15:00,1.77521444709441
"119101A","Barratta Creek at Northcote","2013-2014",2014-02-23 12:15:00,1.46162435482106
"119101A","Barratta Creek at Northcote","2013-2014",2014-03-04 12:45:00,0.0591158174962025
"119101A","Barratta Creek at Northcote","2013-2014",2014-03-27 13:15:00,5.99920859087796
"119101A","Barratta Creek at Northcote","2013-2014",2014-03-28 11:15:00,6.62590689330276
"119101A","Barratta Creek at Northcote","2013-2014",2014-03-28 17:05:00,6.96076551736119
"119101A","Barratta Creek at Northcote","2013-2014",2014-03-29 08:25:00,3.44352989354978
"119101A","Barratta Creek at Northcote","2013-2014",2014-03-30 16:45:00,2.43812685175199
"119101A","Barratta Creek at Northcote","2013-2014",2014-04-11 17:20:00,0.059116138409987
"119101A","Barratta Creek at Northcote","2013-2014",2014-04-13 14:55:00,3.36740850181509
"119101A","Barratta Creek at Northcote","2013-2014",2014-04-14 10:00:00,6.23713068043354
"119101A","Barratta Creek at Northcote","2013-2014",2014-04-14 17:10:00,3.76477213403221
"119101A","Barratta Creek at Northcote","2013-2014",2014-04-15 10:10:00,3.20332419866866
"119101A","Barratta Creek at Northcote","2013-2014",2014-04-17 09:15:00,1.51055550030976
"119101A","Barratta Creek at Northcote","2013-2014",2014-05-08 15:35:00,1.14708239348623
"119101A","Barratta Creek at Northcote","2013-2014",2014-06-11 12:00:00,1.51056051947216
"119101A","Barratta Creek at Northcote","2014-2015",2014-07-09 08:10:00,4.44111122462607
"119101A","Barratta Creek at Northcote","2014-2015",2014-08-07 12:15:00,17.1242294507698
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-23 09:25:00,9.96408697220704
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-23 13:45:00,10.6687199288656
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-23 18:00:00,11.1689619578789
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-24 06:55:00,11.0809994595787
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-24 17:05:00,10.7586046226403
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-25 06:55:00,9.86186851270833
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-25 17:30:00,9.24748715649623
"119101A","Barratta Creek at Northcote","2014-2015",2014-09-28 16:30:00,8.20455054889703
"119101A","Barratta Creek at Northcote","2014-2015",2014-10-06 14:30:00,8.16872011929717
"119101A","Barratta Creek at Northcote","2014-2015",2014-11-03 10:55:00,8.35929037944441
"119101A","Barratta Creek at Northcote","2014-2015",2014-11-30 11:15:00,6.73297368967958
"119101A","Barratta Creek at Northcote","2014-2015",2014-12-13 06:45:00,22.919975642723
"119101A","Barratta Creek at Northcote","2014-2015",2014-12-13 13:30:00,19.621592654314
"119101A","Barratta Creek at Northcote","2014-2015",2014-12-13 17:35:00,26.302085705777
"119101A","Barratta Creek at Northcote","2014-2015",2014-12-14 06:15:00,10.0398823220124
"119101A","Barratta Creek at Northcote","2014-2015",2014-12-14 18:25:00,7.26937787024575
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-04 12:15:00,8.93319946452357
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-04 16:45:00,5.54159681307695
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-05 13:50:00,6.6761174135849
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-16 17:25:00,6.93796879912014
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-17 09:35:00,8.10286411042854
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-17 17:25:00,7.7637041900894
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-18 09:50:00,4.64667181639362
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-18 15:50:00,4.78611976214967
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-19 09:40:00,4.58772479230839
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-19 17:25:00,4.63367846304802
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-20 15:10:00,3.92741383432742
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-21 11:30:00,3.63074911755508
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-22 17:45:00,3.76198409382198
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-23 10:35:00,4.33275054485704
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-23 17:55:00,3.62558115823776
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-24 14:40:00,3.44213236764713
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-25 09:10:00,3.22904999565113
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-31 09:30:00,3.14902791586539
"119101A","Barratta Creek at Northcote","2014-2015",2015-01-31 17:05:00,3.28610308768263
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-01 16:15:00,1.48352676990605
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-06 08:55:00,9.25542999339225
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-06 17:15:00,5.27491907143322
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-07 14:55:00,4.73751792479099
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-08 15:30:00,4.89745832283699
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-24 11:10:00,7.25119164447735
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-24 16:45:00,5.17789007331292
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-25 13:50:00,4.60607961749827
"119101A","Barratta Creek at Northcote","2014-2015",2015-02-26 15:05:00,4.3044545669269
"119101A","Barratta Creek at Northcote","2014-2015",2015-03-25 10:55:00,3.8596936203587
"119101A","Barratta Creek at Northcote","2014-2015",2015-04-01 13:35:00,8.0826385697243
"119101A","Barratta Creek at Northcote","2014-2015",2015-04-01 18:35:00,9.15595551997994
"119101A","Barratta Creek at Northcote","2014-2015",2015-04-02 05:15:00,11.1766334151587
"119101A","Barratta Creek at Northcote","2014-2015",2015-04-02 13:15:00,12.3574699240348
"119101A","Barratta Creek at Northcote","2014-2015",2015-04-27 12:30:00,3.22939468827019
"119101A","Barratta Creek at Northcote","2014-2015",2015-05-26 01:55:00,5.10146604162643
"119101A","Barratta Creek at Northcote","2014-2015",2015-06-27 12:15:00,23.4550529578999
"119101A","Barratta Creek at Northcote","2015-2016",2015-07-26 15:40:00,4.07166992584925
"119101A","Barratta Creek at Northcote","2015-2016",2015-08-25 11:55:00,8.81113007865972
"119101A","Barratta Creek at Northcote","2015-2016",2015-09-01 16:50:00,7.79007666500302
"119101A","Barratta Creek at Northcote","2015-2016",2015-10-07 07:20:00,4.36560152396326
"119101A","Barratta Creek at Northcote","2015-2016",2015-10-28 07:55:00,4.15006748820874
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-06 14:20:00,3.88275439258288
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-10 09:45:00,18.3978601247992
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-10 13:15:00,16.8941145694857
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-10 17:55:00,17.8080040695438
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-11 06:15:00,13.6145335158395
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-11 12:55:00,12.7707790009367
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-11 17:50:00,10.2306097201534
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-12 06:40:00,7.44167602574634
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-18 15:00:00,3.30458094360523
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-23 11:30:00,5.25530566119952
"119101A","Barratta Creek at Northcote","2015-2016",2015-11-30 07:55:00,36.4603913519217
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-07 11:30:00,20.0301251779272
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-14 13:35:00,4.67405978510475
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-18 14:20:00,10.1293314574395
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-24 10:02:00,5.21568424521487
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-24 10:45:00,4.07308005727401
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-29 12:35:00,10.2006525969126
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-29 17:55:00,19.8989423390795
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-30 06:35:00,16.2221397375112
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-30 12:35:00,8.07658696165786
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-30 17:40:00,7.60523344929932
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-31 08:20:00,6.02276764515932
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-31 08:45:00,6.05546713542449
"119101A","Barratta Creek at Northcote","2015-2016",2015-12-31 09:40:00,0.0579989529963965
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-03 03:15:00,6.94979594708587
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-03 04:53:00,2.40316801557332
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-03 08:33:00,3.66725137904265
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-03 13:30:00,9.63449305207941
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-03 14:33:00,8.54883520481796
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-03 20:33:00,7.03404615519672
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-04 02:33:00,4.75607121865989
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-04 07:30:00,5.83404796228095
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-04 08:33:00,4.67287465763385
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-04 14:33:00,4.4421621411086
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-04 16:00:00,5.2669650316314
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-04 18:08:00,4.87190736933444
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-05 00:07:00,4.15113782335706
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-05 06:07:00,3.7347697643757
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-05 07:38:00,3.76629878520185
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-05 09:42:00,3.55393160839188
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-05 17:50:00,3.31383074850349
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-06 15:00:00,1.95712886138566
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-06 16:00:00,2.98522561089595
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-08 14:45:00,1.69312414261178
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-08 15:15:00,1.50946960296302
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-11 17:30:00,2.68470833876934
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-18 10:40:00,2.92555732420517
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-21 16:15:00,1.77411715740686
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-21 16:25:00,1.77411677656907
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-28 07:50:00,2.54208194378486
"119101A","Barratta Creek at Northcote","2015-2016",2016-01-28 08:15:00,3.96581426518956
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-04 07:25:00,3.61276830284311
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-04 07:55:00,3.9759990471981
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-05 08:45:00,10.1669474315209
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-05 09:20:00,3.36640025624091
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-05 16:40:00,4.03544909227656
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-05 17:15:00,3.82367639803083
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-06 15:50:00,3.82742486561204
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-07 09:10:00,4.31093965155795
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-07 10:10:00,3.47386906297411
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-07 15:49:00,3.13008635812898
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-07 16:15:00,1.86115024993538
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-08 15:15:00,3.5463054182805
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-08 17:35:00,3.54630541822545
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-09 09:35:00,5.24147068634814
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-09 10:45:00,6.08948589639339
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-09 16:25:00,4.35767475170998
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-09 16:50:00,3.9897402026346
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-10 07:05:00,3.50117683837492
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-10 07:45:00,3.50117729519239
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-11 09:35:00,3.01485828997013
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-11 10:30:00,3.37009489780278
"119101A","Barratta Creek at Northcote","2015-2016",2016-02-24 14:25:00,3.64646435721594
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-07 07:20:00,5.17914663635365
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-07 17:55:00,4.20660155299285
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-10 07:25:00,2.97490297913213
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-11 14:20:00,3.16946623970029
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-15 15:20:00,0.244137899521468
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-17 10:45:00,7.73423912076959
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-24 12:05:00,3.07036788905685
"119101A","Barratta Creek at Northcote","2015-2016",2016-03-29 15:10:00,1.98916843040625
"119101A","Barratta Creek at Northcote","2015-2016",2016-04-07 15:35:00,2.06844383183423
