"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-11 18:15:00,0.0456163504351847
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-12 02:15:00,1.09359050641303
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-12 10:15:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-12 18:15:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-13 02:15:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-13 10:15:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-13 20:51:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-14 04:51:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-17 17:44:00,0.0456157776060118
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-18 01:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-18 09:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-18 17:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-19 01:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-19 09:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-19 17:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-20 01:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-20 09:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-20 17:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-03-21 01:35:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-16 20:10:00,0.231777292126967
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-17 01:44:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-17 07:14:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-17 12:44:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-17 18:14:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-17 23:44:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-04-18 05:14:00,0.0456153044278373
1120054,"Johnstone River at Coquette Point","2015-2016",2016-05-21 16:44:00,3.14407195278393
1120054,"Johnstone River at Coquette Point","2015-2016",2016-05-21 22:44:00,2.81984525731406
1120054,"Johnstone River at Coquette Point","2015-2016",2016-05-22 09:24:00,0.739907805386575
1120054,"Johnstone River at Coquette Point","2015-2016",2016-05-22 20:24:00,1.02811147843572
1120054,"Johnstone River at Coquette Point","2015-2016",2016-05-24 09:54:00,0.64572756489325
1120054,"Johnstone River at Coquette Point","2015-2016",2016-05-25 03:54:00,0.64572756040987
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-08 09:15:00,0.748219304064479
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-15 15:07:00,3.00191151484416
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-16 00:10:00,2.67552881403578
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-16 09:10:00,1.63232070666264
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-16 18:10:00,0.10218217446315
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-17 03:10:00,1.55994398383199
1120054,"Johnstone River at Coquette Point","2015-2016",2016-06-28 17:00:00,0.0433221900556169
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-15 10:00:00,0.00221436803394814
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-19 15:18:00,1.10413268831794
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-19 18:30:00,0.0142770125272751
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-20 07:30:00,0.318967394298486
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-20 12:40:00,0.0146036906117586
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-20 18:40:00,0.0146036906117586
1120054,"Johnstone River at Coquette Point","2016-2017",2016-07-21 02:20:00,0.0146036906117586
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-16 10:10:00,0.301290757442374
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-17 18:10:00,0.0980961233132183
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-17 19:10:00,0.0610928821654033
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-17 21:10:00,0.00682675206368222
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-18 00:20:00,1.59809222970616
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-18 12:20:00,3.77833436027846
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-18 19:50:00,1.22760445597925
1120054,"Johnstone River at Coquette Point","2016-2017",2016-08-19 02:10:00,2.61316918244517
1120054,"Johnstone River at Coquette Point","2016-2017",2016-10-14 11:30:00,0.0271106083536421
1120054,"Johnstone River at Coquette Point","2016-2017",2016-11-22 10:10:00,0.450961742617795
1120054,"Johnstone River at Coquette Point","2016-2017",2016-12-16 11:17:00,0.0271106083536421
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-08 00:09:00,0.059385365922271
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-08 04:46:00,1.56115111475772
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-08 16:46:00,1.65128121648032
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-09 04:46:00,1.88988754296361
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-09 08:06:00,1.27686275362268
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-09 12:54:00,1.05543837242517
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-10 00:56:00,1.19565579555682
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-10 06:56:00,1.15175501536702
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-10 12:56:00,1.10517931885042
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-10 18:56:00,1.53790097784073
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-11 00:56:00,1.57738403774004
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-11 06:56:00,1.40622322135004
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-14 06:35:00,1.00187600811159
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-14 08:30:00,0.0593854878716771
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-15 04:00:00,1.05543849315917
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-15 09:20:00,0.0593854878716771
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-16 05:00:00,1.00187612891095
1120054,"Johnstone River at Coquette Point","2016-2017",2017-01-16 10:30:00,0.0593854878716771
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-01 08:59:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-01 19:57:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-02 07:56:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-03 07:14:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-03 13:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-03 19:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-04 01:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-04 07:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-04 13:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-04 19:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-05 07:16:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-05 13:42:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-06 00:46:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-06 04:46:00,0.0593853283841428
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-07 14:39:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-07 18:36:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-07 23:46:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-08 05:56:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-08 13:36:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-08 19:16:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-08 23:56:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-09 06:36:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-09 13:56:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-09 20:16:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-10 00:16:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-10 07:26:00,0.0711030627368547
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-16 23:04:00,0.0624260824081846
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-17 05:06:00,0.0624276649010658
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-17 11:06:00,0.0624253703775168
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-17 17:06:00,0.0624241488008437
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-17 23:06:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-18 11:06:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-19 11:06:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-25 17:15:00,0.0624260824081735
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-25 18:26:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-26 02:56:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-02-26 15:16:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-03-17 11:30:00,0.0624241488008326
1120054,"Johnstone River at Coquette Point","2016-2017",2017-03-20 18:18:00,0.52411882942478
1120054,"Johnstone River at Coquette Point","2016-2017",2017-03-21 18:17:00,0.673193639400993
1120054,"Johnstone River at Coquette Point","2016-2017",2017-03-23 18:17:00,0.0832929549769101
1120054,"Johnstone River at Coquette Point","2016-2017",2017-04-06 12:45:00,0.0624539207389807
1120054,"Johnstone River at Coquette Point","2016-2017",2017-04-28 10:30:00,0.02821930621697
1120054,"Johnstone River at Coquette Point","2016-2017",2017-05-19 11:00:00,0.527048384662754
1120054,"Johnstone River at Coquette Point","2016-2017",2017-06-10 09:30:00,0.346736268961267
1120054,"Johnstone River at Coquette Point","2017-2018",2017-07-01 12:00:00,0.590472628675631
1120054,"Johnstone River at Coquette Point","2017-2018",2017-07-03 17:57:00,0.412576424414934
1120054,"Johnstone River at Coquette Point","2017-2018",2017-07-03 21:55:00,0.660729822426087
1120054,"Johnstone River at Coquette Point","2017-2018",2017-07-04 08:55:00,1.0297183668166
1120054,"Johnstone River at Coquette Point","2017-2018",2017-07-12 11:30:00,0.0221782784824209
1120054,"Johnstone River at Coquette Point","2017-2018",2017-09-19 10:35:00,0.0221782784824209
1120054,"Johnstone River at Coquette Point","2017-2018",2017-09-22 08:18:00,1.77407511783182
1120054,"Johnstone River at Coquette Point","2017-2018",2017-10-19 06:55:00,1.7389108521089
1120054,"Johnstone River at Coquette Point","2017-2018",2017-10-19 12:35:00,6.57283658280222
1120054,"Johnstone River at Coquette Point","2017-2018",2017-10-19 18:03:00,5.76525334163159
1120054,"Johnstone River at Coquette Point","2017-2018",2017-10-20 01:33:00,5.55342514966307
1120054,"Johnstone River at Coquette Point","2017-2018",2017-11-06 11:00:00,0.0221782784824209
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-08 15:00:00,0.0221782784824209
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-17 14:06:00,1.97772970895226
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-17 19:36:00,3.04447406146398
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-18 01:06:00,3.29547946171489
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-18 06:36:00,2.84303721443511
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-19 03:46:00,1.36621989995793
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-24 15:00:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-01-25 12:00:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-05 05:56:00,1.36621989995793
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-05 11:56:00,1.87035718111638
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-05 17:56:00,1.11020572245135
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-06 05:56:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-06 11:46:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-07 09:16:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-07 21:16:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-08 09:16:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-09 00:26:00,1.11020572184291
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-12 12:49:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-19 10:20:00,0.09323721036405
1120054,"Johnstone River at Coquette Point","2017-2018",2018-02-26 10:30:00,0.09323721036405
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-05 10:30:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-06 21:59:00,1.55137000967094
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-07 05:59:00,1.37458948948829
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-07 13:59:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-07 21:29:00,1.37458948948829
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-08 05:29:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-08 13:29:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-09 04:09:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-10 00:19:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-10 18:09:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-19 09:10:00,1.11859703550857
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-22 19:46:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-23 02:18:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-23 17:46:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-25 03:56:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-25 09:56:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-25 16:56:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-25 22:56:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-27 00:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-27 06:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-27 12:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-27 18:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-28 00:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-28 12:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-29 18:26:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-03-30 18:27:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-04-03 11:30:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-04-09 10:00:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-04-16 10:00:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-04-23 10:00:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-04-30 11:10:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2017-2018",2018-05-31 11:00:00,0.0624070415444988
1120054,"Johnstone River at Coquette Point","2018-2019",2018-07-02 11:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-08-01 14:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-09-03 11:20:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-10-08 15:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-11-05 11:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-11-12 11:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-11-19 11:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-11-26 11:10:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-03 11:15:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-08 14:46:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-08 20:18:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-09 01:46:00,0.306941508791214
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-09 18:18:00,0.00254108555055588
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-10 05:18:00,0.306941508791214
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-10 12:10:00,0.513635261340206
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-11 06:18:00,0.00254108555055588
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-11 17:48:00,0.306941508791214
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-12 05:18:00,1.97030033673247
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-17 12:00:00,2.9726518209469
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-24 12:15:00,0.0146033914521504
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-24 16:21:00,0.514685277015681
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-24 22:21:00,0.637579529937427
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-25 04:20:00,0.709149760536965
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-25 13:20:00,0.742685279401789
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-25 22:20:00,0.674185784859338
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-26 07:21:00,0.637579529937427
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-26 16:20:00,0.742685279401789
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-27 04:21:00,0.901641521345731
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-27 16:21:00,0.514685277015681
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-28 04:20:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-30 11:18:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-30 17:18:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-31 05:18:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2018-12-31 17:18:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-01 17:18:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-02 14:18:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-14 10:30:00,0.0221775060358698
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-16 17:55:00,0.0256318644816456
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-17 23:07:00,0.0256318644816456
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-18 16:27:00,0.0256318644816456
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-19 01:07:00,0.0256318644816456
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-20 01:07:00,1.11362172354312
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-21 01:07:00,0.0658592379005896
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-21 13:50:00,0.0658592379005896
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-25 22:07:00,0.0658592379005896
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-26 10:07:00,0.0658592379005896
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-27 07:37:00,0.0658592379005896
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-28 10:40:00,0.0658592379005896
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-28 22:54:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-29 10:54:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-30 23:44:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-01-31 23:44:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-02-01 11:44:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-02-01 23:44:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-02-02 09:50:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-02-11 12:15:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-02-18 10:45:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-02-25 11:20:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-03-03 14:41:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-03-11 11:45:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-03-18 10:30:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-03-21 15:22:00,0.0723215590055393
1120054,"Johnstone River at Coquette Point","2018-2019",2019-03-25 11:50:00,0.0723215590055393
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-01 12:15:00,0.0723215590055393
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-03 16:35:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-04 13:30:00,0.0925417324654121
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-05 15:00:00,0.0925417324654121
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-06 17:00:00,0.0925417324654121
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-15 11:33:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-22 11:20:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-04-29 11:22:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-05-07 11:49:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-05-15 13:18:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-05-16 00:18:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-06-03 10:50:00,0.0624062694087546
1120054,"Johnstone River at Coquette Point","2018-2019",2019-06-30 15:57:00,0.0757741849117588
1120054,"Johnstone River at Coquette Point","2019-2020",2019-07-29 14:30:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2019-2020",2019-08-31 12:10:00,0.00221436805443176
1120054,"Johnstone River at Coquette Point","2019-2020",2019-09-30 11:31:00,0.00221436805443176
