"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1111019,"Russell River at East Russell","2013-2014",2014-04-14 13:44:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-14 13:45:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-15 10:00:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-15 15:01:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-15 20:36:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-16 02:11:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-16 07:46:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-16 13:21:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-04-17 11:00:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-20 09:00:00,0.0576720786315765
1111019,"Russell River at East Russell","2013-2014",2014-05-20 19:29:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-21 10:11:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-21 15:46:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-21 21:21:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-22 02:56:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-22 08:31:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-22 14:06:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-22 19:41:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-23 01:16:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-23 06:51:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-05-23 12:26:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-06-09 19:34:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-06-10 09:20:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-06-11 06:30:00,0.059115517352526
1111019,"Russell River at East Russell","2013-2014",2014-06-12 11:00:00,0.059115517352526
1111019,"Russell River at East Russell","2014-2015",2014-08-26 14:45:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-08-28 13:05:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-10-15 12:06:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-10-24 11:52:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-11-05 15:40:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-11-10 12:35:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-11-24 10:42:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-12-08 12:00:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2014-12-18 12:30:00,0.00221431366492775
1111019,"Russell River at East Russell","2014-2015",2015-01-08 09:56:00,0.0022146128820788
1111019,"Russell River at East Russell","2014-2015",2015-01-08 14:00:00,0.0022146128820788
1111019,"Russell River at East Russell","2014-2015",2015-01-08 19:06:00,0.0022146128820788
1111019,"Russell River at East Russell","2014-2015",2015-01-09 00:16:00,0.0022146128820788
1111019,"Russell River at East Russell","2014-2015",2015-01-09 05:26:00,0.0022146128820788
1111019,"Russell River at East Russell","2014-2015",2015-02-08 12:16:00,0.00221470558352532
1111019,"Russell River at East Russell","2014-2015",2015-02-08 16:26:00,0.00221461512539545
1111019,"Russell River at East Russell","2014-2015",2015-02-08 22:06:00,0.00221470558352532
1111019,"Russell River at East Russell","2014-2015",2015-02-09 03:46:00,0.00221463817421386
1111019,"Russell River at East Russell","2014-2015",2015-02-09 09:26:00,0.00221463817421386
1111019,"Russell River at East Russell","2014-2015",2015-02-09 15:06:00,0.00221470558352532
1111019,"Russell River at East Russell","2014-2015",2015-02-09 20:46:00,0.00221481106419397
1111019,"Russell River at East Russell","2014-2015",2015-02-10 02:20:00,0.00221512904580168
1111019,"Russell River at East Russell","2014-2015",2015-02-10 08:06:00,0.00221533926472173
1111019,"Russell River at East Russell","2014-2015",2015-02-10 13:46:00,0.00221558253709064
1111019,"Russell River at East Russell","2014-2015",2015-02-10 21:02:00,1.09046054637618
1111019,"Russell River at East Russell","2014-2015",2015-02-11 02:42:00,1.09046054637618
1111019,"Russell River at East Russell","2014-2015",2015-02-11 09:42:00,1.09046054637618
1111019,"Russell River at East Russell","2014-2015",2015-02-11 16:02:00,2.4784762888441
1111019,"Russell River at East Russell","2014-2015",2015-02-11 21:42:00,2.18070610878018
1111019,"Russell River at East Russell","2014-2015",2015-02-12 03:22:00,2.53899804325709
1111019,"Russell River at East Russell","2014-2015",2015-02-12 09:02:00,2.53899804325709
1111019,"Russell River at East Russell","2014-2015",2015-02-12 14:42:00,2.83567728458135
1111019,"Russell River at East Russell","2014-2015",2015-02-12 20:22:00,1.50633785675995
1111019,"Russell River at East Russell","2014-2015",2015-02-13 02:02:00,1.14424942108325
1111019,"Russell River at East Russell","2014-2015",2015-02-13 04:42:00,1.14424988906058
1111019,"Russell River at East Russell","2014-2015",2015-02-14 10:56:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-02-14 16:36:00,0.359076828655469
1111019,"Russell River at East Russell","2014-2015",2015-02-14 22:16:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-02-15 03:56:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-02-15 05:46:00,0.0548359999261727
1111019,"Russell River at East Russell","2014-2015",2015-02-15 11:26:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-02-15 17:06:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-02-15 22:46:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-02-16 04:26:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-02-16 04:42:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-02-16 06:06:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-02-16 11:46:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-02-16 19:42:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-02-17 09:12:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-02-17 13:32:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-03-11 18:32:00,0.0548355941654699
1111019,"Russell River at East Russell","2014-2015",2015-03-11 23:02:00,0.054835526791619
1111019,"Russell River at East Russell","2014-2015",2015-03-12 04:42:00,0.359076738520148
1111019,"Russell River at East Russell","2014-2015",2015-03-12 16:46:00,0.565662869743377
1111019,"Russell River at East Russell","2014-2015",2015-03-12 22:26:00,0.359076738520148
1111019,"Russell River at East Russell","2014-2015",2015-03-13 04:06:00,0.359076738520148
1111019,"Russell River at East Russell","2014-2015",2015-03-13 09:46:00,0.565662399027056
1111019,"Russell River at East Russell","2014-2015",2015-03-13 20:26:00,0.565662399027056
1111019,"Russell River at East Russell","2014-2015",2015-03-14 02:06:00,0.565662421945989
1111019,"Russell River at East Russell","2014-2015",2015-03-14 07:46:00,0.911168647518146
1111019,"Russell River at East Russell","2014-2015",2015-03-14 13:26:00,1.06565070807474
1111019,"Russell River at East Russell","2014-2015",2015-03-14 19:06:00,1.35212696477692
1111019,"Russell River at East Russell","2014-2015",2015-03-15 00:46:00,1.35212696477692
1111019,"Russell River at East Russell","2014-2015",2015-03-15 04:16:00,1.21209606678179
1111019,"Russell River at East Russell","2014-2015",2015-03-15 09:56:00,1.06565084815883
1111019,"Russell River at East Russell","2014-2015",2015-03-15 15:36:00,1.21209606678179
1111019,"Russell River at East Russell","2014-2015",2015-03-15 21:16:00,1.35212696477692
1111019,"Russell River at East Russell","2014-2015",2015-03-16 02:56:00,1.06565084815883
1111019,"Russell River at East Russell","2014-2015",2015-03-16 04:36:00,1.21209606678179
1111019,"Russell River at East Russell","2014-2015",2015-06-11 21:01:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-12 02:41:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-12 10:11:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-12 17:31:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-13 04:51:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-13 16:11:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-13 23:21:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-17 02:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-17 19:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-18 01:36:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-18 14:56:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-22 14:30:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-29 22:56:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-30 04:36:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-30 10:16:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-30 15:56:00,0.0548355037549353
1111019,"Russell River at East Russell","2014-2015",2015-06-30 19:16:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2015-07-01 15:26:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-07-03 13:06:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-07-04 19:16:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-07-05 10:36:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-09-01 14:50:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-10-20 11:30:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-11-13 11:20:00,0.00221436803394814
1111019,"Russell River at East Russell","2015-2016",2015-12-21 14:00:00,1.78842842355934
1111019,"Russell River at East Russell","2015-2016",2015-12-23 10:36:00,0.31896748670629
1111019,"Russell River at East Russell","2015-2016",2015-12-23 12:46:00,0.318967419510507
1111019,"Russell River at East Russell","2015-2016",2015-12-23 16:06:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-23 18:56:00,0.318967396534697
1111019,"Russell River at East Russell","2015-2016",2015-12-24 00:36:00,1.4055019127193
1111019,"Russell River at East Russell","2015-2016",2015-12-24 06:16:00,1.40550193544468
1111019,"Russell River at East Russell","2015-2016",2015-12-24 07:46:00,1.40550193544468
1111019,"Russell River at East Russell","2015-2016",2015-12-24 12:46:00,0.318967419510507
1111019,"Russell River at East Russell","2015-2016",2015-12-24 20:16:00,1.40550193544468
1111019,"Russell River at East Russell","2015-2016",2015-12-25 00:06:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-25 05:46:00,1.4055019127193
1111019,"Russell River at East Russell","2015-2016",2015-12-25 07:36:00,1.40550193544468
1111019,"Russell River at East Russell","2015-2016",2015-12-25 13:16:00,0.318967396534697
1111019,"Russell River at East Russell","2015-2016",2015-12-25 18:56:00,0.318967396534697
1111019,"Russell River at East Russell","2015-2016",2015-12-26 00:36:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-28 19:06:00,0.0146037159007517
1111019,"Russell River at East Russell","2015-2016",2015-12-29 00:46:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-29 06:26:00,0.0146037833017254
1111019,"Russell River at East Russell","2015-2016",2015-12-29 12:06:00,0.0146037159007517
1111019,"Russell River at East Russell","2015-2016",2015-12-29 17:46:00,0.0146041661797991
1111019,"Russell River at East Russell","2015-2016",2015-12-29 23:26:00,0.0146040303417361
1111019,"Russell River at East Russell","2015-2016",2015-12-30 05:06:00,0.0146037159007517
1111019,"Russell River at East Russell","2015-2016",2015-12-30 09:26:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-30 15:06:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-30 20:46:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-31 02:26:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-31 08:06:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-31 13:46:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2015-12-31 19:26:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-01-01 01:06:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-01-01 06:46:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-01-01 12:26:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-01-01 18:06:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-01-01 23:46:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-01-04 21:00:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-02-01 11:10:00,0.0146036928547977
1111019,"Russell River at East Russell","2015-2016",2016-02-09 13:06:00,0.706114092758459
1111019,"Russell River at East Russell","2015-2016",2016-02-09 18:46:00,1.31241753876864
1111019,"Russell River at East Russell","2015-2016",2016-02-10 00:26:00,1.4471951915627
1111019,"Russell River at East Russell","2015-2016",2016-02-10 17:16:00,2.6391136515755
1111019,"Russell River at East Russell","2015-2016",2016-02-11 18:46:00,0.565662399027056
1111019,"Russell River at East Russell","2015-2016",2016-02-12 11:46:00,0.565662399027056
1111019,"Russell River at East Russell","2015-2016",2016-02-13 10:26:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-02-14 09:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-04 06:20:00,0.565662421945989
1111019,"Russell River at East Russell","2015-2016",2016-03-04 15:26:00,0.565662421945989
1111019,"Russell River at East Russell","2015-2016",2016-03-05 08:36:00,0.746067320847121
1111019,"Russell River at East Russell","2015-2016",2016-03-05 20:56:00,0.565662399027056
1111019,"Russell River at East Russell","2015-2016",2016-03-06 09:16:00,0.565662399027056
1111019,"Russell River at East Russell","2015-2016",2016-03-06 21:36:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-08 12:40:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-08 18:50:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-09 01:00:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-10 17:20:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-11 15:30:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-12 08:00:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-12 11:00:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-13 09:30:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-13 14:16:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-13 19:56:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-14 00:46:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-14 06:26:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-14 12:06:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-14 17:46:00,0.359076738520148
1111019,"Russell River at East Russell","2015-2016",2016-03-14 23:26:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-15 02:26:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-15 08:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-15 13:46:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-15 19:26:00,0.054835526791619
1111019,"Russell River at East Russell","2015-2016",2016-03-16 01:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-16 18:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-16 23:36:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-17 03:46:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-17 05:56:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-17 10:26:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-17 16:06:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-17 23:16:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-18 05:16:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-03-18 12:26:00,0.0548355037549353
1111019,"Russell River at East Russell","2015-2016",2016-04-16 09:09:00,0.244137876528416
1111019,"Russell River at East Russell","2015-2016",2016-04-16 11:49:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-16 17:29:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-16 23:09:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-17 04:49:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-17 10:29:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-17 16:09:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-17 18:19:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-17 23:59:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-18 05:39:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-04-18 11:19:00,0.0579989529963965
1111019,"Russell River at East Russell","2015-2016",2016-05-21 10:59:00,2.29826853004549
1111019,"Russell River at East Russell","2015-2016",2016-05-21 16:39:00,1.5031213547275
1111019,"Russell River at East Russell","2015-2016",2016-05-22 07:09:00,0.890583238457465
1111019,"Russell River at East Russell","2015-2016",2016-05-22 18:29:00,0.971757991642552
1111019,"Russell River at East Russell","2015-2016",2016-05-23 03:39:00,0.912235477839107
1111019,"Russell River at East Russell","2015-2016",2016-05-24 07:09:00,0.911998720662832
1111019,"Russell River at East Russell","2015-2016",2016-05-25 02:06:00,0.87529694558236
1111019,"Russell River at East Russell","2015-2016",2016-06-08 11:00:00,0.230449622871787
1111019,"Russell River at East Russell","2015-2016",2016-06-15 14:01:00,0.156454502250691
1111019,"Russell River at East Russell","2015-2016",2016-06-15 18:59:00,0.659435059623437
1111019,"Russell River at East Russell","2015-2016",2016-06-16 07:09:00,0.850763750579142
1111019,"Russell River at East Russell","2015-2016",2016-06-16 13:09:00,0.474681717272907
1111019,"Russell River at East Russell","2015-2016",2016-06-16 18:39:00,0.850763750579142
1111019,"Russell River at East Russell","2015-2016",2016-06-17 06:49:00,0.420640163026409
1111019,"Russell River at East Russell","2015-2016",2016-06-29 14:35:00,0.0433802228512525
1111019,"Russell River at East Russell","2016-2017",2016-07-15 11:00:00,0.00221436803394814
1111019,"Russell River at East Russell","2016-2017",2016-07-19 18:49:00,0.00221436803394814
1111019,"Russell River at East Russell","2016-2017",2016-07-19 20:29:00,0.00221436803394814
1111019,"Russell River at East Russell","2016-2017",2016-07-20 08:19:00,0.00221436803394814
1111019,"Russell River at East Russell","2016-2017",2016-07-20 19:39:00,0.00221436803394814
1111019,"Russell River at East Russell","2016-2017",2016-07-21 01:09:00,0.00221436803394814
1111019,"Russell River at East Russell","2016-2017",2016-08-16 11:30:00,2.57334931111032
1111019,"Russell River at East Russell","2016-2017",2016-08-18 01:19:00,0.386652579128444
1111019,"Russell River at East Russell","2016-2017",2016-08-18 07:29:00,0.612120144615191
1111019,"Russell River at East Russell","2016-2017",2016-08-18 13:19:00,0.413126247065188
1111019,"Russell River at East Russell","2016-2017",2016-08-18 19:09:00,0.413126225988925
1111019,"Russell River at East Russell","2016-2017",2016-08-18 20:39:00,0.438500621956528
1111019,"Russell River at East Russell","2016-2017",2016-08-19 01:09:00,0.322574696435562
1111019,"Russell River at East Russell","2016-2017",2016-08-19 03:49:00,0.360112641703592
1111019,"Russell River at East Russell","2016-2017",2016-08-19 08:09:00,0.439816497286483
1111019,"Russell River at East Russell","2016-2017",2016-10-14 12:30:00,3.20818425289311
1111019,"Russell River at East Russell","2016-2017",2016-11-22 12:00:00,3.95646796424917
1111019,"Russell River at East Russell","2016-2017",2016-12-16 09:37:00,3.59288299075595
1111019,"Russell River at East Russell","2016-2017",2017-01-08 00:18:00,1.40825343057591
1111019,"Russell River at East Russell","2016-2017",2017-01-08 10:36:00,4.69794726354458
1111019,"Russell River at East Russell","2016-2017",2017-01-08 23:56:00,0.570189006522925
1111019,"Russell River at East Russell","2016-2017",2017-01-09 12:06:00,1.24511638953525
1111019,"Russell River at East Russell","2016-2017",2017-01-10 00:16:00,1.44986502283939
1111019,"Russell River at East Russell","2016-2017",2017-01-10 12:26:00,1.70065187659533
1111019,"Russell River at East Russell","2016-2017",2017-01-11 00:36:00,1.88988754296361
1111019,"Russell River at East Russell","2016-2017",2017-01-11 12:46:00,1.74204258046328
1111019,"Russell River at East Russell","2016-2017",2017-01-12 00:56:00,1.65697547643789
1111019,"Russell River at East Russell","2016-2017",2017-01-12 17:46:00,1.61063783164263
1111019,"Russell River at East Russell","2016-2017",2017-01-13 05:56:00,1.61063783164263
1111019,"Russell River at East Russell","2016-2017",2017-01-13 13:47:00,1.35663369042384
1111019,"Russell River at East Russell","2016-2017",2017-01-14 06:47:00,1.45265713764656
1111019,"Russell River at East Russell","2016-2017",2017-01-14 18:57:00,1.35663369042384
1111019,"Russell River at East Russell","2016-2017",2017-01-15 07:07:00,1.24511638953525
1111019,"Russell River at East Russell","2016-2017",2017-01-15 19:17:00,0.363612750535847
1111019,"Russell River at East Russell","2016-2017",2017-01-16 07:27:00,0.570189006522925
1111019,"Russell River at East Russell","2016-2017",2017-02-01 11:38:00,1.0701552237517
1111019,"Russell River at East Russell","2016-2017",2017-02-01 19:50:00,0.570189090716222
1111019,"Russell River at East Russell","2016-2017",2017-02-02 07:57:00,0.915679520599977
1111019,"Russell River at East Russell","2016-2017",2017-02-03 07:04:00,0.750585678385718
1111019,"Russell River at East Russell","2016-2017",2017-02-03 20:07:00,0.750585678385718
1111019,"Russell River at East Russell","2016-2017",2017-02-04 07:47:00,0.570188969176644
1111019,"Russell River at East Russell","2016-2017",2017-02-04 19:27:00,0.570188969176644
1111019,"Russell River at East Russell","2016-2017",2017-02-05 13:30:00,0.570188969176644
1111019,"Russell River at East Russell","2016-2017",2017-02-06 01:07:00,0.363612713111972
1111019,"Russell River at East Russell","2016-2017",2017-02-06 12:07:00,0.363612713111972
1111019,"Russell River at East Russell","2016-2017",2017-02-06 23:47:00,0.570188969176644
1111019,"Russell River at East Russell","2016-2017",2017-02-07 12:07:00,0.375294777725355
1111019,"Russell River at East Russell","2016-2017",2017-02-08 12:17:00,0.0711030627368547
1111019,"Russell River at East Russell","2016-2017",2017-02-09 12:27:00,0.0711030627368547
1111019,"Russell River at East Russell","2016-2017",2017-02-10 13:17:00,0.0711030627368547
1111019,"Russell River at East Russell","2016-2017",2017-02-11 13:27:00,0.0711030627368547
