"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1240062,"O'Connell River at Caravan Park","2015-2016",2015-12-16 08:00:00,1e-11
1240062,"O'Connell River at Caravan Park","2015-2016",2016-02-06 08:34:00,1.13717886857189
1240062,"O'Connell River at Caravan Park","2015-2016",2016-02-06 11:01:00,1.58690264024463
1240062,"O'Connell River at Caravan Park","2015-2016",2016-02-06 14:11:00,1.58690264024463
1240062,"O'Connell River at Caravan Park","2015-2016",2016-02-12 14:30:00,0.00166830059884493
1240062,"O'Connell River at Caravan Park","2015-2016",2016-02-26 13:45:00,1e-11
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-04 05:53:00,0.414128283218707
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-04 11:31:00,10.7239557776372
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-04 16:51:00,8.1236527771485
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-04 18:51:00,10.2193577325327
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-05 01:01:00,7.58169253578367
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-05 03:11:00,5.92160639226609
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-05 09:21:00,8.65876395476133
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-05 15:21:00,14.0353106515751
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-05 18:51:00,10.7239557776372
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-05 22:21:00,9.7068659643151
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-06 04:31:00,8.65876395476133
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-06 10:41:00,9.18660142922809
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-06 13:21:00,10.2193577325327
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-06 19:31:00,9.7068659643151
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-07 00:31:00,8.65876395476133
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-07 06:41:00,3.12928982602483
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-07 16:11:00,3.12928982602483
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-07 22:21:00,2.59273167978546
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-08 10:41:00,4.23633419715743
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-08 13:31:00,6.47975799618571
1240062,"O'Connell River at Caravan Park","2015-2016",2016-03-11 12:00:00,5.92160639226609
1240062,"O'Connell River at Caravan Park","2015-2016",2016-04-18 10:00:00,1.13717886857189
1240062,"O'Connell River at Caravan Park","2015-2016",2016-06-06 10:00:00,6.66133814775094e-14
1240062,"O'Connell River at Caravan Park","2015-2016",2016-06-19 16:25:00,5.36037561955838
1240062,"O'Connell River at Caravan Park","2015-2016",2016-06-19 22:41:00,4.23633419715743
1240062,"O'Connell River at Caravan Park","2015-2016",2016-06-20 04:51:00,2.4875280595849
1240062,"O'Connell River at Caravan Park","2015-2016",2016-06-23 15:25:00,0.740564506971608
1240062,"O'Connell River at Caravan Park","2016-2017",2016-07-13 08:40:00,1e-11
1240062,"O'Connell River at Caravan Park","2016-2017",2016-07-16 08:09:00,12.6629265716522
1240062,"O'Connell River at Caravan Park","2016-2017",2016-07-16 11:21:00,9.18660142922809
1240062,"O'Connell River at Caravan Park","2016-2017",2016-07-18 10:40:00,5.36037561955838
1240062,"O'Connell River at Caravan Park","2016-2017",2016-07-22 14:25:00,1.13717886857189
1240062,"O'Connell River at Caravan Park","2016-2017",2016-08-09 16:00:00,2.71137758911522e-06
1240062,"O'Connell River at Caravan Park","2016-2017",2016-09-07 15:00:00,1e-11
1240062,"O'Connell River at Caravan Park","2016-2017",2016-10-13 13:00:00,0.0715180338076604
1240062,"O'Connell River at Caravan Park","2016-2017",2016-11-04 10:15:00,1.92954541233803e-09
1240062,"O'Connell River at Caravan Park","2016-2017",2016-11-11 11:50:00,1.92954541233803e-09
1240062,"O'Connell River at Caravan Park","2016-2017",2016-11-18 09:10:00,6.66133814775094e-14
1240062,"O'Connell River at Caravan Park","2016-2017",2016-11-25 09:10:00,1e-11
1240062,"O'Connell River at Caravan Park","2016-2017",2016-12-02 15:30:00,0.00530892309473785
1240062,"O'Connell River at Caravan Park","2016-2017",2016-12-09 12:30:00,0.00530892309473785
1240062,"O'Connell River at Caravan Park","2016-2017",2016-12-16 14:30:00,0.00530926712942748
1240062,"O'Connell River at Caravan Park","2016-2017",2016-12-17 15:10:00,33.5949275184878
1240062,"O'Connell River at Caravan Park","2016-2017",2016-12-23 13:00:00,15.3453524961996
1240062,"O'Connell River at Caravan Park","2016-2017",2016-12-30 13:50:00,0.31273212385291
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-04 16:10:00,18.8997066416555
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-05 01:52:00,10.7315534333565
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-05 04:42:00,14.4850179269092
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-06 09:18:00,24.7132977465844
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-06 15:12:00,17.7738976638438
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-07 03:22:00,21.3422413601784
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-07 06:32:00,27.1290355955779
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-07 08:52:00,24.9955849179221
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-07 21:02:00,17.7738976638438
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-08 03:02:00,20.3278117892202
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-08 11:32:00,15.7690059731125
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-09 08:22:00,9.19432991835467
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-09 09:02:00,5.92961274213831
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-09 10:52:00,6.4877168457037
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-13 15:10:00,0.265106467991882
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-21 10:30:00,3.13443261753068
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-27 14:50:00,0.047562007121138
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-31 07:02:00,18.5294328624801
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-31 07:42:00,16.1804108711299
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-31 09:12:00,19.9769389401412
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-31 12:12:00,16.9886495442675
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-31 16:02:00,20.6684177839706
1240062,"O'Connell River at Caravan Park","2016-2017",2017-01-31 18:42:00,17.3830860382535
1240062,"O'Connell River at Caravan Park","2016-2017",2017-02-01 01:52:00,15.7663091952961
1240062,"O'Connell River at Caravan Park","2016-2017",2017-02-01 09:02:00,15.3453524962008
1240062,"O'Connell River at Caravan Park","2016-2017",2017-02-02 11:00:00,5.92660094183284
1240062,"O'Connell River at Caravan Park","2016-2017",2017-02-10 13:05:00,0.0101784547308137
1240062,"O'Connell River at Caravan Park","2016-2017",2017-02-17 11:15:00,0.118682722894226
1240062,"O'Connell River at Caravan Park","2016-2017",2017-02-23 15:20:00,0.00530892309617004
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-02 15:00:00,0.00530892309617004
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-20 23:42:00,0.265106467991882
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-22 22:32:00,0.00851029611071974
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-23 10:52:00,2.08409034989346
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-24 02:12:00,2.08409034989346
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-24 13:00:00,4.24448396868373
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-28 07:52:00,4.24448396868373
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-28 17:02:00,1.14559238739358
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-28 20:12:00,0.749011778849895
1240062,"O'Connell River at Caravan Park","2016-2017",2017-03-30 14:30:00,0.749011778849895
1240062,"O'Connell River at Caravan Park","2016-2017",2017-04-03 12:30:00,0.00530892309617004
1240062,"O'Connell River at Caravan Park","2016-2017",2017-04-05 13:50:00,0.00853355496367447
1240062,"O'Connell River at Caravan Park","2016-2017",2017-04-10 13:19:00,0.00851134884880533
1240062,"O'Connell River at Caravan Park","2016-2017",2017-04-13 16:40:00,0.00851030636889183
1240062,"O'Connell River at Caravan Park","2016-2017",2017-04-28 08:10:00,0.00530892309480446
1240062,"O'Connell River at Caravan Park","2016-2017",2017-05-20 11:40:00,0.0475620071197058
1240062,"O'Connell River at Caravan Park","2016-2017",2017-05-22 14:20:00,0.00596397902740131
1240062,"O'Connell River at Caravan Park","2016-2017",2017-06-16 10:38:00,0.00530892309480446
1240062,"O'Connell River at Caravan Park","2017-2018",2017-07-21 12:50:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2017-08-23 14:35:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2017-10-06 14:25:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2017-10-28 16:07:00,6.47985962670045
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-02 09:22:00,20.3211174619069
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-02 15:32:00,23.5395919514936
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-02 21:42:00,23.5395919514936
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-03 03:52:00,19.9727773192629
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-03 10:02:00,13.5855438002886
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-03 14:12:00,15.34095000842
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-27 09:45:00,0.414236505387366
1240062,"O'Connell River at Caravan Park","2017-2018",2017-11-30 06:52:00,2.07586312326535
1240062,"O'Connell River at Caravan Park","2017-2018",2017-12-04 06:12:00,5.92170862933651
1240062,"O'Connell River at Caravan Park","2017-2018",2017-12-04 12:22:00,8.12375262120644
1240062,"O'Connell River at Caravan Park","2017-2018",2017-12-12 14:39:00,0.176740167641076
1240062,"O'Connell River at Caravan Park","2017-2018",2017-12-15 11:30:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2017-12-22 14:25:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2017-12-29 11:52:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-01-05 14:37:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-01-12 10:58:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-01-19 16:05:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-01-24 10:08:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-02 13:37:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-04 11:51:00,0.0423639536190179
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-04 18:01:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-05 00:11:00,2.59283753441765
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-05 06:21:00,3.1293950975674
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-09 10:55:00,0.176740167641076
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-16 15:18:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-23 11:00:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-25 19:21:00,6.47985962670045
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-25 22:11:00,6.47985962670045
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-26 04:21:00,6.47985962670045
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-26 10:31:00,6.47985962670045
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-28 06:41:00,2.59283753441765
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-28 07:41:00,3.67895195026653
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-28 13:51:00,3.1293950975674
1240062,"O'Connell River at Caravan Park","2017-2018",2018-02-28 17:41:00,2.59283753441765
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-01 14:11:00,3.67895195026653
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-01 20:21:00,2.59283753441765
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-02 02:31:00,2.59283753441765
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-02 08:41:00,2.07586312326535
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-06 08:30:00,0.414236505387366
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-09 10:30:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-23 15:50:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-24 16:31:00,0.0423639536190179
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-25 04:51:00,0.176740167641076
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-25 16:37:00,0.176740167641076
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-25 22:51:00,2.07586312326535
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-26 05:01:00,3.1293950975674
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-26 11:11:00,2.07586312326535
1240062,"O'Connell River at Caravan Park","2017-2018",2018-03-29 15:55:00,0.176740167641076
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-02 16:41:00,0.414236505387366
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-02 21:01:00,1.58700958793346
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-03 03:11:00,1.13728630498549
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-03 14:15:00,0.414236505387366
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-03 15:31:00,0.414236505387366
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-04 02:51:00,1.13728630498549
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-04 09:01:00,1.58700958793346
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-04 11:25:00,1.13728630498549
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-04 15:21:00,1.58700958793346
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-04 21:31:00,1.13728630498549
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-05 09:51:00,0.740672374394802
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-09 10:54:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-18 15:15:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-04-30 13:30:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2017-2018",2018-05-28 11:35:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2018-2019",2018-07-02 14:45:00,42.1733310910843
1240062,"O'Connell River at Caravan Park","2018-2019",2018-08-28 16:00:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-09-25 14:55:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-11-02 10:15:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-11-16 12:00:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-11-22 11:45:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-11-30 08:40:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-05 12:45:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-14 11:25:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-16 20:38:00,16.5834697384762
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-17 02:48:00,21.6640332657179
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-17 08:58:00,15.3409500084212
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-20 13:20:00,14.9129669688823
1240062,"O'Connell River at Caravan Park","2018-2019",2018-12-28 09:35:00,1.13728630498691
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-02 12:00:00,0.414236505388788
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-10 08:55:00,0.176740167642497
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-11 07:31:00,0.414236505388788
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-11 13:41:00,14.035404071305
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-11 19:01:00,11.7093826973657
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-12 01:11:00,11.7093826973657
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-12 07:21:00,10.219455299143
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-12 20:31:00,9.18670011815752
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-13 08:41:00,7.03356736187486
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-23 14:45:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-28 09:11:00,8.65886321730341
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-28 11:41:00,12.6630214827821
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-28 14:11:00,9.18670011815752
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-28 20:01:00,4.79794966449703
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-29 02:11:00,3.12939509756879
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-29 17:11:00,1.58700958793486
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-30 01:41:00,1.13728630498691
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-30 06:21:00,3.12939509756879
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-30 17:11:00,2.59283753441903
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-31 11:41:00,2.59283753441903
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-31 17:31:00,4.23643826565179
1240062,"O'Connell River at Caravan Park","2018-2019",2019-01-31 21:01:00,3.67895195026792
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-01 02:11:00,2.07586312326675
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-01 11:01:00,1.58700958793486
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-04 03:11:00,1.58700958793486
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-04 15:01:00,4.23643826565179
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-04 20:01:00,3.67895195026792
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-05 05:11:00,2.59283753441903
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-05 10:11:00,3.67895195026792
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-06 03:52:00,1.58700958793486
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-07 05:51:00,3.67895195026792
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-08 14:31:00,2.59283753441903
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-09 14:51:00,1.58700958793486
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-19 14:00:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-02-28 14:35:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-03-07 15:10:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-03-14 08:38:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-03-20 13:25:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-03-27 14:55:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-03 14:40:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-11 07:40:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-17 13:00:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-23 07:22:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-24 13:38:00,0.0423639536204501
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-24 20:24:00,2.59283753441903
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-25 02:44:00,2.59283753441903
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-26 03:25:00,0.414236505388788
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-27 15:25:00,0.0423639536204501
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-28 03:25:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-04-30 03:25:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-05-01 12:20:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2018-2019",2019-06-19 14:25:00,0.000108672212451033
1240062,"O'Connell River at Caravan Park","2019-2020",2019-07-10 11:15:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-08-21 15:15:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-09-25 11:40:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-10-28 13:30:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-11-07 16:00:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-11-15 14:35:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-11-21 09:09:00,0.000108672211018845
1240062,"O'Connell River at Caravan Park","2019-2020",2019-11-28 14:43:00,0.000108672211018845
